Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3710000,0.09218994,2.1163561,0.27187434,0.01330958,7.7749755e-05,0.12591656,0.00026657394,None,None,None,1.0
3720000,0.07133399,1.5901301,0.10629982,0.012978118,7.713716e-05,0.12571236,0.0002645524,999.0,18.75000175088644,18.75000175088644,1.0
3730000,0.09580172,2.0826497,0.26319948,0.019500671,7.654975e-05,0.12551656,0.00026261393,None,None,None,1.0
3740000,0.084116444,1.5475404,0.100786015,0.02271443,7.593716e-05,0.12531236,0.00026059238,999.0,16.125001683831215,16.125001683831215,1.0
3750000,0.07934298,2.0042853,0.28128088,0.016549686,7.5349766e-05,0.12511656,0.00025865398,None,None,None,1.0
3760000,0.07000984,1.5778989,0.09831764,0.017003993,7.473717e-05,0.124912366,0.00025663243,999.0,19.250002151355147,19.250002151355147,1.0
3770000,0.06885856,1.9898242,0.2284739,0.020673689,7.414977e-05,0.12471656,0.000254694,None,None,None,1.0
3780000,0.069434054,1.4243848,0.08972548,0.0224878,7.3537165e-05,0.12451236,0.00025267238,999.0,18.1250024382025,18.1250024382025,1.0
3790000,0.07288529,2.0200374,0.3751461,0.023585461,7.294977e-05,0.124316566,0.00025073398,None,None,None,1.0
3800000,0.069915295,1.5131778,0.1053005,0.018532116,7.233716e-05,0.12411236,0.00024871237,999.0,21.000002110376954,21.000002110376954,1.0
3810000,0.0771347,2.1464326,0.29089442,0.01948266,7.174977e-05,0.12391657,0.00024677397,None,None,None,1.0
3820000,0.085783154,1.5688586,0.09213802,0.011391354,7.113717e-05,0.12371237,0.0002447524,999.0,18.25000257231295,18.25000257231295,1.0
3830000,0.086334795,2.0427687,0.18562408,0.01551557,7.054976e-05,0.12351656,0.00024281396,None,None,None,1.0
3840000,0.09047474,1.6295762,0.10780109,0.016769063,6.993717e-05,0.12331236,0.00024079239,999.0,18.250001644715667,18.250001644715667,1.0
3850000,0.07718867,1.9336663,0.33571085,0.017946754,6.934976e-05,0.12311656,0.00023885397,None,None,None,1.0
3860000,0.06892772,1.5351557,0.109119534,0.017403793,6.8737165e-05,0.12291236,0.00023683236,999.0,20.37500218115747,20.37500218115747,1.0
3870000,0.091060795,2.0970662,0.27858967,0.016252957,6.8149755e-05,0.12271657,0.00023489396,None,None,None,1.0
3880000,0.079325005,1.5862164,0.098713286,0.022996798,6.753717e-05,0.12251236,0.00023287241,999.0,19.000002216547728,19.000002216547728,1.0
3890000,0.09077395,2.0436745,0.22709139,0.026154691,6.694977e-05,0.12231657,0.00023093398,None,None,None,1.0
3900000,0.07751364,1.5686361,0.10894876,0.016364938,6.633716e-05,0.12211236,0.0002289124,999.0,17.50000180490315,17.50000180490315,1.0
3910000,0.092007235,2.0590215,0.32357913,0.023434605,6.574977e-05,0.12191656,0.00022697399,None,None,None,1.0
3920000,0.08758418,1.5599648,0.09751249,0.01154963,6.513717e-05,0.121712364,0.0002249524,999.0,20.750002395361662,20.750002395361662,1.0
3930000,0.09609181,2.0413823,0.26507366,0.020372115,6.454977e-05,0.12151656,0.00022301398,None,None,None,1.0
3940000,0.08917637,1.5819042,0.10523035,0.014773757,6.393717e-05,0.121312365,0.00022099238,999.0,19.000001899898052,19.000001899898052,1.0
3950000,0.09304987,2.0337543,0.3499989,0.01615545,6.334976e-05,0.121116556,0.00021905397,None,None,None,1.0
3960000,0.07288327,1.4009117,0.0899065,0.01945204,6.273717e-05,0.12091236,0.00021703239,999.0,19.00000187754631,19.00000187754631,1.0
3970000,0.09986534,2.128499,0.23714346,0.014174625,6.214976e-05,0.120716564,0.00021509395,None,None,None,1.0
3980000,0.09473538,1.8208692,0.09871649,0.017079342,6.153717e-05,0.12051236,0.00021307239,999.0,18.250002002343535,18.250002002343535,1.0
3990000,0.09686699,2.0120738,0.2452524,0.017256992,6.094976e-05,0.120316565,0.00021113397,None,None,None,1.0
4000000,0.07489327,1.4869944,0.10168188,0.017362924,6.0337155e-05,0.12011237,0.00020911236,999.0,18.875002367421985,18.875002367421985,1.0
4010000,0.09401651,2.0050163,0.26985523,0.015856419,5.9749756e-05,0.11991656,0.00020717396,None,None,None,1.0
4020000,0.08336201,1.5774645,0.09124343,0.018772008,5.9137168e-05,0.11971236,0.00020515239,999.0,16.62500194273889,16.62500194273889,1.0
4030000,0.083210446,2.0224528,0.34517887,0.016072782,5.8549762e-05,0.11951657,0.00020321396,None,None,None,1.0
4040000,0.06943937,1.5213556,0.1095352,0.019020632,5.7937163e-05,0.11931237,0.0002011924,999.0,20.000002006068826,20.000002006068826,1.0
4050000,0.073475376,2.0760784,0.24458416,0.019688517,5.7349767e-05,0.11911657,0.00019925398,None,None,None,1.0
4060000,0.07678628,1.4584455,0.10629426,0.026681535,5.6737168e-05,0.11891236,0.0001972324,999.0,19.375002266839147,19.375002266839147,1.0
4070000,0.08295534,2.0519881,0.2740914,0.016946923,5.614977e-05,0.11871657,0.000195294,None,None,None,1.0
4080000,0.064127885,1.4167949,0.10335157,0.022783361,5.5537166e-05,0.11851236,0.00019327238,999.0,18.7500023227185,18.7500023227185,1.0
4090000,0.07065602,2.0696652,0.23416434,0.018779734,5.4949767e-05,0.11831656,0.00019133397,None,None,None,1.0
4100000,0.06493007,1.584332,0.120603584,0.021925883,5.4337164e-05,0.11811236,0.00018931238,999.0,19.75000248104334,19.75000248104334,1.0
4110000,0.07508994,2.0686717,0.23147309,0.014944523,5.3749765e-05,0.11791656,0.00018737395,None,None,None,1.0
4120000,0.07150981,1.6308922,0.116699904,0.020266868,5.313716e-05,0.11771236,0.00018535239,999.0,19.250002147629857,19.250002147629857,1.0
4130000,0.07664658,2.045967,0.2832796,0.014338984,5.254976e-05,0.117516555,0.00018341397,None,None,None,1.0
4140000,0.07059486,1.6433159,0.09861195,0.02012899,5.193716e-05,0.11731236,0.00018139236,999.0,19.750001721084118,19.750001721084118,1.0
4150000,0.07341974,2.124969,0.2524874,0.031262085,5.134976e-05,0.11711656,0.00017945396,None,None,None,1.0
4160000,0.057340905,1.4556817,0.104779445,0.015679365,5.0737162e-05,0.11691236,0.00017743238,999.0,19.375002201646566,19.375002201646566,1.0
4170000,0.078819536,2.1556644,0.24144804,0.014610976,5.014976e-05,0.11671656,0.00017549394,None,None,None,1.0
4180000,0.067004584,1.6701586,0.092960805,0.019183684,4.9537168e-05,0.116512366,0.00017347239,999.0,19.25000212714076,19.25000212714076,1.0
4190000,0.075111225,2.062808,0.24015604,0.018626986,4.894977e-05,0.11631656,0.00017153396,None,None,None,1.0
4200000,0.06630565,1.4988705,0.13483289,0.016345968,4.8337173e-05,0.11611237,0.0001695124,999.0,19.12500173225999,19.12500173225999,1.0
4210000,0.070645496,2.095197,0.3559257,0.012391794,4.774977e-05,0.11591657,0.00016757399,None,None,None,1.0
4220000,0.06454482,1.7150583,0.098526604,0.017515624,4.713717e-05,0.11571237,0.00016555238,999.0,18.750002348795533,18.750002348795533,1.0
4230000,0.06972331,2.0876033,0.27900732,0.018211372,4.6549772e-05,0.115516566,0.00016361396,None,None,None,1.0
4240000,0.07934273,1.5783777,0.11538823,0.021722723,4.593717e-05,0.11531236,0.00016159238,999.0,19.00000248104334,19.00000248104334,1.0
4250000,0.08615399,2.0889745,0.2844361,0.02201718,4.534977e-05,0.11511656,0.00015965397,None,None,None,1.0
4260000,0.07713844,1.5082542,0.10748054,0.014752875,4.4737164e-05,0.11491235,0.00015763238,999.0,17.875002482905984,17.875002482905984,1.0
4270000,0.085535005,2.0985405,0.27779892,0.014249459,4.4149765e-05,0.11471656,0.00015569397,None,None,None,1.0
4280000,0.078018814,1.6606337,0.11398432,0.015623204,4.3537166e-05,0.11451236,0.00015367236,999.0,18.000001937150955,18.000001937150955,1.0
4290000,0.09457697,1.9785516,0.3076282,0.019840473,4.2949763e-05,0.11431656,0.00015173396,None,None,None,1.0
4300000,0.07586591,1.6040059,0.109488904,0.020299135,4.233716e-05,0.11411236,0.00014971236,999.0,18.625002594664693,18.625002594664693,1.0
4310000,0.07712596,2.0030098,0.28721133,0.019420117,4.1749765e-05,0.11391655,0.00014777394,None,None,None,1.0
4320000,0.07383931,1.3312439,0.0935268,0.01980923,4.1137166e-05,0.11371236,0.00014575238,999.0,17.875002017244697,17.875002017244697,1.0
4330000,0.09427006,1.9179009,0.29847863,0.0236169,4.054976e-05,0.11351656,0.00014381394,None,None,None,1.0
4340000,0.08075733,1.4713302,0.097705394,0.021040149,3.993717e-05,0.113312356,0.00014179239,999.0,18.500001607462764,18.500001607462764,1.0
4350000,0.095915474,2.0064788,0.36944306,0.020710053,3.9349776e-05,0.11311656,0.00013985399,None,None,None,1.0
4360000,0.07360903,1.5028379,0.10135421,0.015773667,3.8737173e-05,0.112912364,0.00013783238,999.0,19.625002508983016,19.625002508983016,1.0
4370000,0.09250856,2.0436156,0.30217808,0.017294647,3.8149778e-05,0.11271656,0.00013589396,None,None,None,1.0
4380000,0.07668341,1.5591874,0.105520934,0.017899241,3.7537167e-05,0.112512365,0.00013387238,999.0,18.50000207312405,18.50000207312405,1.0
4390000,0.101818204,2.0834332,0.28310305,0.019897941,3.6949772e-05,0.11231657,0.00013193395,None,None,None,1.0
4400000,0.0803761,1.6113071,0.113032535,0.017175475,3.633717e-05,0.112112366,0.00012991238,999.0,18.625002773478627,18.625002773478627,1.0
4410000,0.08859587,2.0453553,0.3083915,0.018702671,3.5749767e-05,0.111916564,0.00012797397,None,None,None,1.0
4420000,0.07407643,1.3715417,0.100573026,0.018294511,3.5137167e-05,0.11171236,0.00012595236,999.0,19.375002183020115,19.375002183020115,1.0
4430000,0.09948585,2.018429,0.18535931,0.023099054,3.454977e-05,0.11151656,0.00012401395,None,None,None,1.0
4440000,0.08445934,1.5603127,0.1005117,0.017640507,3.3937165e-05,0.11131235,0.00012199236,999.0,15.50000181980431,15.50000181980431,1.0
4450000,0.092704006,2.1058767,0.2801279,0.018568568,3.3349766e-05,0.11111656,0.00012005394,None,None,None,1.0
4460000,0.07800433,1.6013001,0.12173368,0.021816317,3.273717e-05,0.11091236,0.000118032374,999.0,18.500002209097147,18.500002209097147,1.0
4470000,0.095692374,1.977131,0.24647054,0.023656698,3.2149765e-05,0.11071656,0.000116093936,None,None,None,1.0
4480000,0.100130126,1.4623419,0.08871124,0.022770751,3.1537176e-05,0.11051236,0.00011407238,999.0,15.875002076849341,15.875002076849341,1.0
4490000,0.08303126,1.9821366,0.23677261,0.020862987,3.0949774e-05,0.11031657,0.00011213397,None,None,None,1.0
4500000,0.083260305,1.4102685,0.11707041,0.019801725,3.0337176e-05,0.11011236,0.000110112385,999.0,19.000002136453986,19.000002136453986,1.0
4510000,0.09938718,1.9884647,0.28256044,0.01586504,2.9749777e-05,0.10991656,0.00010817397,None,None,None,1.0
4520000,0.078620054,1.5265676,0.11041252,0.018830774,2.9137176e-05,0.10971236,0.00010615238,999.0,19.125002574175596,19.125002574175596,1.0
4530000,0.08343803,1.8975928,0.25330654,0.023343667,2.8549775e-05,0.10951656,0.000104213956,None,None,None,1.0
4540000,0.07869108,1.5289105,0.08708118,0.021927815,2.7937172e-05,0.10931236,0.000102192374,999.0,17.000002125278115,17.000002125278115,1.0
4550000,0.0861702,1.9782342,0.25993043,0.023042316,2.7349774e-05,0.10911656,0.00010025396,None,None,None,1.0
